292.4534780000, -11.0303250000,       9.16, []
292.5085070000, -12.5803790000,       8.57, []
292.5208640000, 45.4848690000,       8.64, []
292.5515530000, -30.8883610000,       9.97, []
292.5729020000, -3.1820620000,       8.48, []
292.5840440000, 39.2947190000,       9.38, []
292.6281300000, 20.7493040000,       8.58, []
292.6691290000, -29.6532000000,       9.41, []
292.7041690000, -38.1219670000,       8.66, []
292.7221840000, 40.5134860000,       8.07, []
292.7507760000, 66.2567620000,       8.55, []
292.8091290000, -31.7401500000,       8.99, []
292.9040960000, -43.0881790000,       8.86, []
292.9298560000, 19.2937780000,       9.85, []
292.9640080000, 4.3483250000,       8.59, []
292.9653100000, -53.3604890000,       8.45, []
292.9776770000, 29.1419760000,       8.68, []
292.9935680000, -23.5760430000,       8.68, []
292.9980850000, 10.4648230000,       8.52, []
293.0176860000, 5.4967120000,       8.66, []
293.0268150000, -49.0386830000,       8.82, []
293.0392820000, -33.0380650000,       9.31, []
293.0586650000, -28.3753610000,       8.46, [7]
293.1273990000, 27.4224960000,       8.56, []
293.1384320000, -4.8762960000,       9.58, []
293.1624760000, 22.2096620000,       8.52, []
293.1987320000, 37.4839760000,       8.81, []
293.2091210000, 6.0221360000,       8.41, []
293.2168730000, 76.6608100000,       8.95, []
293.3436700000, 62.0531550000,       8.19, []
293.3493030000, -37.6291710000,       8.90, []
293.4906160000, -16.2738770000,       8.17, []
293.4981230000, 9.1891480000,       8.24, []
293.5239380000, -58.3467530000,       9.28, []
293.5378460000, -17.3185520000,       9.16, []
293.5565300000, 51.8270480000,       8.94, []
293.5607330000, 19.3869780000,       8.54, []
293.6859590000, -28.8228050000,       9.18, []
293.6951370000, 67.8042960000,       8.70, []
293.7534360000, 29.7837020000,       8.38, []
293.7687740000, 50.6276300000,       8.30, []
293.8203280000, -42.1841070000,       8.73, []
293.8558330000, -39.8579830000,       8.55, []
293.8980800000, -7.3162560000,       8.31, []
293.8986300000, 21.1644040000,       8.72, []
293.9110220000, -33.1075180000,       8.76, []
293.9452660000, -34.5101600000,       8.32, []
294.0071620000, -36.1243450000,       9.13, []
294.0962750000, 26.6692510000,       8.23, []
294.1614280000, -31.6112410000,       9.03, []
294.1631720000, -46.8826810000,       8.43, []
294.1888220000, -4.2997880000,       8.17, []
294.2041030000, -22.2683650000,       9.43, []
294.2297900000, 57.3512070000,       9.05, []
294.2583760000, -25.0802670000,       8.37, [7]
294.3002560000, 28.7953560000,       8.96, []
294.3378690000, -47.5230860000,       8.52, []
294.3637230000, -35.2402650000,       8.38, []
294.3719190000, -42.9453960000,       9.34, []
294.4120290000, 65.6215950000,       8.84, []
294.4422630000, -34.1996410000,       9.40, []
294.4607300000, -6.1437540000,       8.24, []
294.4700400000, -28.8161170000,       8.12, []
294.4949660000, -57.0861830000,       8.54, []
294.5370820000, -12.7580000000,       8.54, []
294.5482730000, 32.4895630000,      10.75, []
294.6255650000, -35.8768180000,       9.20, []
294.6418050000, -85.0046660000,       8.27, []
294.6545180000, 7.6149870000,       8.28, []
294.6928910000, 21.9089880000,       8.03, []
294.7147730000, 51.8342440000,       8.31, []
294.7352360000, -27.3714920000,       8.07, []
294.7405820000, 28.5129530000,      10.59, []
294.7548160000, -41.1282080000,       8.35, []
294.8145260000, -81.3026980000,      10.32, []
294.8728760000, 47.4468850000,       8.95, []
294.8744430000, -47.6676310000,       9.82, []
294.8922270000, -70.3833680000,       9.29, []
294.9135920000, -39.8538590000,       8.85, []
294.9527510000, -49.5568360000,       8.72, []
294.9582690000, 25.5154490000,       8.85, []
294.9821140000, 19.3996850000,       8.04, []
295.0230200000, 25.0914930000,       9.16, []
295.1249370000, -46.6889880000,       9.35, []
295.1974050000, -32.2140350000,       9.74, []
295.2004290000, -35.8763170000,       9.62, []
295.2689840000, -23.6502070000,       8.39, [7]
295.2848650000, 42.9164920000,       9.07, []
295.2972640000, 31.5908040000,       8.73, []
295.3535830000, 28.8768100000,       8.78, []
295.4243610000, -33.4661530000,       8.85, []
295.4657920000, 49.9887960000,       8.34, []
295.4748540000, 15.2278170000,       9.48, []
295.4932050000, 1.1820660000,       8.84, []
295.5008170000, 21.4607580000,       8.48, []
295.5272710000, -17.9872260000,       9.55, []
295.5388930000, 33.6877040000,       8.92, []
295.5471600000, 59.8421380000,       8.74, []
295.5803530000, -57.1402500000,       8.09, []
295.6217390000, -45.3155520000,       8.32, []
295.6811660000, 16.2023050000,       8.78, []
295.6839160000, 8.3803690000,       8.70, []
295.7429410000, -21.4830870000,       8.21, []
295.7681670000, 61.6075130000,       9.44, []
295.8255660000, 69.3473320000,       8.65, []
295.8295710000, -44.3972500000,       8.23, []
295.8605520000, -50.1777330000,       8.11, []
295.9132570000, 66.5453050000,       8.42, []
295.9153530000, 25.2692080000,       9.89, []
295.9198910000, -46.6554980000,       8.72, []
295.9202200000, 75.3290790000,       8.31, []
295.9422560000, -1.9591020000,       8.33, []
295.9528390000, -58.5162800000,       9.05, []
295.9708210000, 77.5336620000,       8.50, []
295.9948700000, -40.4366190000,       9.43, []
295.9955630000, 59.0952250000,       9.55, []
296.0132120000, 27.7208030000,       8.60, []
296.0257220000, -35.0881750000,       8.81, []
296.1345260000, -41.1152950000,       9.42, []
296.2118860000, 10.9519310000,       8.94, []
296.2755570000, -30.2306260000,       9.09, []
296.3016960000, 2.9119760000,       8.04, []
296.3026420000, 24.0511340000,       8.78, []
296.3041320000, -29.1135470000,       9.67, []
296.3182860000, 25.9091770000,       8.74, []
296.3611270000, -32.6341640000,      10.08, []
296.3824960000, -49.9974540000,       8.12, []
296.4008800000, -63.0418050000,       8.89, []
296.4416220000, -52.6160040000,       9.11, []
296.4984750000, -67.2863100000,       9.22, []
296.5162750000, -67.0480730000,       8.16, []
296.5284980000, -46.1817010000,       8.01, []
296.5369930000, 62.5102990000,       8.42, []
296.5382930000, -15.3334010000,       8.72, []
296.5568600000, 25.1669990000,       8.04, []
296.6117960000, -11.8841100000,       8.33, []
296.6575870000, 17.8029270000,       8.10, []
296.7771350000, -68.6436440000,       8.51, []
296.7781330000, -19.8806700000,       8.17, []
296.7835040000, -8.1528150000,       8.04, []
296.7929570000, -10.0571800000,       8.57, []
296.7966570000, -37.1604000000,       9.98, []
296.8369620000, -6.3430700000,       8.30, []
296.8584070000, -65.5789070000,       9.61, []
296.8785330000, -21.8277660000,       8.12, []
296.9087490000, 31.8008380000,       8.21, []
296.9139910000, 7.6492380000,       8.37, []
296.9342370000, 0.2224800000,       9.64, []
296.9805540000, 41.6485310000,       8.38, []
297.0013270000, 1.5975180000,       9.27, []
297.1359210000, -37.6389230000,      11.04, []
297.1378000000, -80.0241950000,       9.49, []
297.2292030000, 52.3090480000,       9.34, []
297.2624400000, 29.8828540000,       8.27, []
297.3153200000, -32.9689730000,       8.38, []
297.3329320000, -33.7041690000,       9.69, []
297.3876930000, -76.4047920000,       9.60, []
297.4327780000, -11.4054430000,      10.69, []
297.5648170000, -51.1787450000,       8.99, []
297.5708310000, -65.7830630000,       9.42, []
297.6766020000, -63.9524600000,       8.04, []
297.6934340000, -27.3502080000,       8.18, []
297.8136620000, -55.8526000000,       8.98, []
297.8559440000, -31.1186960000,       8.65, []
297.8703210000, 24.3214680000,       8.67, []
297.8886190000, -11.8213070000,       8.51, []
297.8914570000, -45.1826220000,       8.74, []
297.9234080000, -37.4923240000,       9.51, []
297.9377860000, -17.2674650000,       8.41, []
297.9532370000, -55.4208640000,       8.35, []
298.0037260000, 60.6894610000,       9.08, []
298.0190970000, -24.4383700000,       8.43, []
298.0863100000, -42.6227990000,       8.99, []
298.1487330000, 19.1362340000,       8.22, []
298.1908430000, -43.7765630000,       8.65, []
298.2127960000, -25.2052370000,       8.89, []
298.2273400000, 66.0556780000,       9.55, []
298.3360090000, -40.3722500000,       8.98, []
298.4341240000, -3.7460260000,       9.30, []
298.4608590000, -50.1511290000,       8.76, []
298.5546370000, 6.2646870000,       8.60, []
298.5620510000, -68.1591500000,       8.18, []
298.6115380000, 37.8495980000,       8.51, []
298.6210240000, 9.2758700000,       8.75, []
298.6708610000, 24.1757460000,       8.87, []
298.6991020000, 5.7028530000,       8.15, []
298.7010720000, -39.4049350000,       8.48, []
298.7043670000, 35.0055300000,       8.57, []
298.7530900000, -18.7676330000,       8.92, []
298.7647300000, 63.3306500000,       8.47, []
298.8891430000, -31.0948690000,       9.07, []
298.9059280000, -17.5608710000,       9.20, []
299.0158760000, -43.6699080000,       8.63, []
299.0408690000, -73.5454110000,       8.69, []
299.0887290000, -54.1300290000,       9.15, []
299.1582300000, -49.7627610000,       8.47, []
299.1743760000, -65.5322660000,       8.56, []
299.1778950000, -20.4772620000,       9.51, []
299.2358850000, -1.2081660000,       8.63, []
299.2419420000, -45.8166310000,       8.81, []
299.2729450000, -61.6248290000,       8.39, []
299.2768410000, -12.5651410000,       9.05, []
299.2812720000, -46.7348040000,       8.94, []
299.2828490000, 18.3420110000,       8.31, []
299.2860660000, -34.5620670000,       8.24, []
299.3311250000, 5.2125100000,       8.51, []
299.4118840000, -47.2969300000,       9.97, []
299.4376690000, -56.7466870000,       8.64, []
299.4824320000, 48.8565110000,       9.36, []
299.4865390000, 20.5408900000,       8.16, []
299.4873770000, -5.1856120000,       9.21, []
299.4956360000, -24.4337590000,       8.69, []
299.5032630000, 14.3020770000,       8.58, []
299.5115860000, 4.9357720000,       8.62, []
299.5259240000, -36.7806880000,       9.54, []
299.6411010000, -22.2519310000,       8.11, []
299.6604580000, -30.9276290000,       9.16, []
299.6657810000, -53.8126420000,       8.61, []
299.6662780000, 55.1639290000,       8.39, []
299.7706880000, 1.5973840000,       9.10, []
299.7913710000, -41.8328970000,       8.27, []
299.8550330000, 26.5922860000,       9.44, []
299.8592840000, 24.1385010000,       9.05, []
299.9493840000, 4.0120570000,       8.52, []
300.0536720000, -56.2771180000,       9.04, []
300.0550910000, -30.6775100000,       9.50, []
300.0568300000, 37.4898290000,       9.11, []
300.1045360000, -33.0224170000,       9.61, []
300.1389250000, 52.7531860000,       8.71, []
300.1874960000, -84.3838570000,       9.21, []
300.1994010000, 54.2106430000,       8.96, []
300.2373030000, 22.8469800000,       8.09, []
300.2965150000, -11.8514310000,       8.62, []
300.3111590000, -77.4369500000,       8.64, []
300.3733480000, -60.0705420000,       8.68, []
300.3779300000, -34.1226190000,       8.53, []
300.3821780000, -52.9822170000,       8.43, []
300.4040780000, -1.6712630000,       8.86, []
300.4247040000, -44.4695430000,       9.41, []
300.4653830000, -51.5649660000,       9.64, []
300.5534330000, 17.5151870000,       8.08, []
300.5680260000, -43.4886170000,       8.88, []
300.5868040000, -66.0941560000,       8.33, []
300.6147250000, -52.8868080000,       8.43, []
300.6273090000, 77.9055120000,       8.55, []
300.6434590000, -44.2220150000,       8.90, []
300.6533930000, -63.3505790000,       8.15, []
300.7308210000, -84.9197500000,       9.21, []
300.7358740000, 12.3929490000,       8.72, []
300.7702260000, -35.3210630000,       8.21, []
300.8137020000, -5.7826190000,       9.34, []
300.8416130000, 7.4989370000,       9.25, []
300.8578180000, 57.8078760000,       8.77, []
300.9170810000, -71.8686400000,       9.34, []
300.9571620000, -78.2627800000,       8.35, []
300.9798430000, 44.1400540000,      11.64, []
301.0000240000, 62.9237380000,       8.63, []
301.0072290000, -56.8074730000,       8.63, []
301.0234830000, 38.1990330000,      10.07, []
301.0323750000, -54.1721330000,       8.40, []
301.0565140000, -48.7868420000,       8.67, []
301.0648910000, -47.3959190000,       9.34, []
301.0805320000, -62.3221680000,       9.06, []
301.1256230000, 5.1750300000,       8.70, []
301.2011770000, 39.3442760000,       8.57, []
301.2500390000, -33.7520610000,       8.46, []
301.2757690000, 86.2658440000,       8.57, []
301.2776710000, 36.6699590000,       9.44, []
301.2824290000, 47.5485620000,       8.93, []
301.3068170000, 78.0453920000,      10.58, []
301.3259180000, 17.9218450000,       9.83, []
301.3683490000, 39.3528730000,       8.44, []
301.3796330000, -52.6933220000,       8.06, []
301.3955930000, 13.1139870000,       8.26, []
301.4094450000, -34.9199850000,       8.53, []
301.4302430000, -15.4232570000,       8.55, []
301.4785500000, 29.4900470000,       8.37, []
301.5320510000, -21.0001310000,       8.61, []
301.6168100000, -31.5691440000,       8.09, []
301.6225330000, -18.3079280000,       8.09, []
301.6245380000, -64.8392180000,       8.10, []
301.6392350000, -68.4274720000,       9.28, []
301.6779380000, -45.8212420000,       9.20, []
301.6807560000, -49.7069180000,       8.94, []
301.7097030000, -80.6001520000,       8.21, []
301.7373910000, 0.8821060000,       8.95, []
301.7561640000, 29.7207310000,       8.55, []
301.7783700000, -24.7738660000,       9.49, []
301.8099630000, 63.4601160000,       8.06, []
301.8213370000, -39.3526430000,       8.63, []
301.9140710000, -20.8328290000,       8.30, []
301.9309550000, -53.1087170000,       8.77, []
301.9407570000, -19.7774150000,       8.55, []
301.9430350000, -32.8521870000,       9.26, []
301.9548270000, -43.6163680000,       8.68, []
301.9777150000, 31.4621740000,      10.37, []
302.0529530000, 33.4090040000,       8.11, []
302.1409970000, -5.1004820000,       9.00, []
302.1499450000, -30.4695970000,       9.55, []
302.2095760000, -60.0209070000,       8.70, []
302.2144480000, -25.9328800000,       8.75, []
302.2257730000, -56.0610650000,       8.40, []
302.3504470000, -1.6382240000,       8.81, []
302.3517920000, 34.7164560000,       8.22, []
302.3876340000, -27.7123330000,       9.04, []
302.4026740000, 30.7172950000,       8.51, []
302.4056190000, -34.5328020000,       8.57, []
302.4165390000, 76.2449620000,       8.16, []
302.4190750000, 40.4284490000,       8.54, []
302.4250150000, 32.0343900000,       9.15, []
302.4389230000, -72.7626080000,       8.73, []
302.4620320000, -37.5307150000,       9.82, []
302.5039620000, -13.0463660000,       8.36, []
302.5489540000, -45.3729150000,       8.74, []
302.5662350000, -47.3318520000,       8.79, []
302.5790460000, -31.5212920000,       8.86, []
302.6535160000, 34.8677360000,       8.33, []
302.7264380000, -38.1825760000,      10.07, []
302.8261490000, 69.8545310000,       9.87, []
302.8482880000, -7.2153480000,       8.08, []
302.8779830000, -64.6204710000,       8.76, []
302.8863410000, 21.7960180000,       8.65, []
302.9456460000, -12.0762650000,       8.15, []
302.9531420000, -20.2310530000,       8.64, []
303.0235440000, -69.2084470000,       8.53, []
303.0542940000, 12.4310060000,       8.92, []
303.0624460000, -18.1458880000,       8.08, []
303.1162640000, -62.9075840000,       9.05, []
303.1872760000, 29.7366510000,       9.70, []
303.2212340000, -5.8388220000,       9.18, []
303.2332660000, -26.1907320000,       9.04, []
303.2425820000, -48.9798460000,       9.62, []
303.2508190000, -32.7452040000,       8.55, []
303.2603890000, 30.4773130000,       8.07, []
303.3222650000, -48.3301300000,       8.38, []
